node1 node2
Q96KC8 Q5SNT2
Q96QE2 Q9NPQ8
Q96QE2 P78329
Q96QE2 ENSG00000255245
P57054 Q86UP9
P57054 P18031
P57054 Q8NBD8
P57054 Q8TAC9
P57054 Q9Y3D6
P57054 ENSG00000267228
P40763 P12268
P40763 Q96HA1
Q96FF9 Q9BSU3
Q9Y5P8 O14964
Q8WV41 Q86XF7
Q96DX5 P06732
Q96DX5 P12277
Q96DX5 Q9Y3B2
Q96DX5 Q04206
Q96DX5 P06239
Q96DX5 Q8WXK3
Q96DX5 P12532
Q96DX5 P12532
Q96DX5 Q08043
P06732 P12532
P06732 P12532
P06239 ENSG00000198963
P06239 A8MTA8
ENSG00000102055 P62136
ENSG00000102055 P36873
ENSG00000102055 P62140
P36873 O60927
P36873 ENSG00000231989
ENSG00000102076 Q8IXM6
ENSG00000102076 Q8IXB3
P78381 P27658
Q9NQX5 Q5TD97
Q9NQX5 Q5VWX1
Q9NQX5 Q99750
Q9NQX5 Q5BVD1
Q9NQX5 P61978
Q9NQX5 Q15415
Q9NQX5 Q9BYR3
Q9NQX5 P21145
Q9NQX5 P60410
Q9NQX5 P60371
Q9NQX5 Q07627
Q9NQX5 A8MQ03
Q9NQX5 Q9BYQ7
Q9NQX5 Q9BYQ3
Q9NQX5 Q5J8X5
Q9NQX5 P60328
Q9NQX5 "['Q9BYR9', 'P0C7H8']"
Q9NQX5 "['Q9BYR9', 'P0C7H8']"
Q9NQX5 P60411
Q9NQX5 P59991
Q9NQX5 Q8IUG1
Q9NQX5 Q15415
Q9NQX5 P26371
Q9NQX5 "['P0DPK4', 'Q7Z3S9']"
Q9NQX5 ENSG00000271383
Q9NQX5 P60409
Q15842 Q969K7
Q15842 Q9NV12
Q7Z6M4 Q9UHD4
Q7Z6M4 Q9UJX0
Q7Z6M4 Q8N9N5
Q7Z6M4 Q9UBN6
Q7Z6M4 Q6ZPD8
Q9BSJ6 P67870
O60930 P17152
O60930 Q92520
O60930 Q12797
Q96DN0 ENSG00000153684
Q96DN0 Q5U649
Q96DN0 Q9UHD9
Q96DN0 Q6QNY1
P25815 Q8WXG8
P25815 Q7LC44
Q8TCZ2 O43765
Q8TCZ2 P55061
Q8TCZ2 Q8IWU4
Q8TCZ2 Q8N609
Q8TCZ2 Q9UHD9
Q8TCZ2 Q96EQ0
O75695 Q92882
O75695 Q8IYS1
Q92613 P43364
Q00536 P30281
Q00536 O43829
P30281 Q07002
P30281 Q9BT43
P30281 P38936
P30281 P55273
P30281 P11802
P30281 Q8NEH6
P30281 Q9BVG8
P30281 P29373
P30281 Q00535
P30281 Q9NWQ9
P30281 O14964
P30281 Q8IYE1
P30281 Q00526
P51784 Q9NUI1
Q9Y5K3 Q9Y5K3
Q9Y5K3 P49585
Q9Y5K3 Q9BTV4
Q9Y5K3 Q8N0U8
P98174 Q7Z6J0
Q9Y237 P43364
P79522 ENSG00000212938
P79522 Q15415
P79522 P0DJD3
P79522 Q9NRW3
P79522 ENSG00000258643
O95716 Q96QF0
O95716 Q9H8Y1
O95716 P47224
Q96C00 Q96C00
Q96C00 P60411
Q96C00 P59991
Q96C00 P60409
O14763 Q5JXX7
O14763 P15941
O14763 Q12797
Q9UIK5 Q96Q45
Q9UIK5 O75031
Q9UIK5 Q7Z5B4
Q9UIK5 P34981
Q9UIK5 "['P0DPK4', 'Q7Z3S9']"
Q9UIK5 ENSG00000271383
Q2TAP0 O14964
Q2TAP0 Q8TBZ8
P58418 Q8N6F1
P58418 P11215
P58418 Q8WVQ1
P58418 O14523
P58418 Q9Y231
P58418 Q5JXX7
P58418 Q8N661
P58418 Q8NEW7
P58418 Q6N075
P58418 Q6PL45
P58418 Q9H0R3
P58418 Q6ZT21
P58418 Q8WW34
P58418 Q8N130
P58418 Q4LDR2
P58418 Q8N5W8
P58418 O75396
P58418 Q8NHW4
Q9UH62 Q08426
Q9UH62 "['B3EWG5', 'B3EWG3', 'B3EWG6']"
Q9UH62 "['B3EWG5', 'B3EWG3', 'B3EWG6']"
Q9UH62 "['B3EWG5', 'B3EWG3', 'B3EWG6']"
Q9NWN3 Q9BYQ0
Q9NWN3 P60410
Q9NWN3 Q6L8H2
Q9NWN3 Q9BYR2
Q9NWN3 Q9BYQ3
Q9NWN3 Q9BYQ6
Q9NWN3 P60329
Q9NWN3 Q9BQ66
Q9NWN3 P60331
Q9NWN3 Q9BYQ4
Q9NWN3 ENSG00000241123
Q9NWN3 "['P60412', 'P60411']"
Q9NV92 P07919
Q9Y6E0 Q9BUL8
Q9Y6E0 Q9Y376
Q9Y376 O43513
Q9Y376 Q9C0F1
Q9Y376 Q08379
Q9Y376 P34897
Q9Y376 P59942
Q13326 Q9HBV2
Q13326 O00501
Q92731 Q8NI38
Q92731 Q3LI66
Q92731 A8MQ03
Q92731 Q5T749
Q8NA19 O75031
P15259 P15259
P15259 P07738
Q15714 Q9H8Y8
Q15714 Q96HA8
F8WCM5 Q8TDT2
P01344 Q8TDT2
Q9UP52 Q96IW7
O14944 Q07325
O14944 Q9NZG7
O14944 Q5J8X5
Q9NQX7 Q07325
Q9NQX7 Q8TBE3
Q9NQX7 Q8NHW4
Q9BQT9 Q9UHJ9
Q9BQT9 Q96FZ5
Q9BQT9 P21145
Q9BQT9 Q8N609
Q9BQT9 Q8N966
Q9BQT9 Q6UX40
Q9HBJ8 Q9NRQ5
Q9HBJ8 Q9Y385
Q96SJ8 Q14416
Q96SJ8 Q8N6Q1
Q96SJ8 P48509
Q96SJ8 Q9BXJ8
Q96SJ8 Q96F15
Q8N3G9 Q96EC8
Q8N3G9 Q6N075
Q8N3G9 Q969S0
Q15628 Q12933
Q15628 Q13158
Q9NXC2 P43360
Q86VW0 Q96B18
Q86VW0 Q15561
Q86VW0 Q96NB3
P31146 Q8IY31
P31146 P43364
P31146 A1L4K1
Q9UIL8 O00560
Q9UIL8 Q8WV44
Q9UIL8 Q9H0A9
Q9UIL8 Q8WW24
Q9C004 Q6L8G4
Q14982 P60410
Q14982 Q701N4
Q86WA8 Q8N0S2
Q5VXT5 O43681
O95500 P21145
O95500 Q4LDR2
Q02127 Q6ZMZ0
Q02127 P49638
P49711 Q12933
P49711 O95789
O75541 Q59EK9
O75541 Q92997
Q96HV5 Q9UBY5
Q96HV5 P18031
Q96HV5 ENSG00000255245
Q5T0T0 P63027
Q6UXG8 Q8N5M9
Q6UXG8 Q9NZG7
Q6UXG8 Q9NS64
Q6UXG8 Q15848
Q6UXG8 Q14507
Q6UXG8 Q6N075
Q6UXG8 Q96F15
Q6UXG8 Q8N2H4
Q6UXG8 Q8IY26
Q6UXG8 P01375
Q6UXG8 Q9BZL3
A2A2Y4 "['L0R6Q1', 'Q96G79']"
A2A2Y4 Q5SNT2
A2A2Y4 Q5VZY2
Q9H0I3 O75031
O00141 Q969L2
O00141 O15182
Q6PUV4 P40426
P51665 O00487
O00487 Q9C005
P51798 Q8TB36
P51798 P35372
P51798 Q8N2U9
P51798 Q9Y5Y7
P51798 P19397
P51798 Q9UGI6
P51798 Q96MV1
P51798 O14520
P51798 O00258
P51798 Q7Z7N9
P51798 Q8TAF8
P19075 P54315
P19075 O14925
Q3SXP7 Q5BKT4
Q3SXP7 Q9NV12
Q3SXP7 Q6ZSS7
Q3SXP7 Q8TB61
Q3SXP7 Q8NBI2
Q3SXP7 O95159
Q3SXP7 Q8WVX3
Q3SXP7 P29033
Q3SXP7 Q9GZY8
Q3SXP7 Q69YG0
Q3SXP7 O00155
Q3SXP7 Q9UBY5
Q3SXP7 Q8TDV0
Q3SXP7 Q7RTY0
Q3SXP7 Q5I7T1
Q3SXP7 Q6N075
Q3SXP7 E9PQX1
Q3SXP7 Q96F15
Q3SXP7 Q12797
Q3SXP7 Q8TAC9
Q3SXP7 Q8IY26
Q92562 Q9H8Y8
Q96AZ1 Q15915
Q96AZ1 Q8IXL7
Q96AZ1 Q60I27
Q8WWZ8 Q9UGL9
Q8WWZ8 Q9NWN3
Q8WWZ8 Q8IUC1
Q8WWZ8 Q5TA76
Q8WWZ8 Q5T751
Q8WWZ8 Q5T754
Q8TAK5 Q17RB8
Q8TAK5 Q06546
Q8TAK5 Q8NCE0
Q9NPG2 Q96N21
Q9NPG2 Q8IYA8
Q9NPG2 Q9GZT8
Q9NPG2 Q8N720
Q9NPG2 Q96JM7
Q9NPG2 A8MW99
Q96LW2 Q3V5L5
Q96LW2 Q9P0T4
Q96LW2 Q8WVT3
Q8NHW6 Q86Z20
Q8NHW6 A8MQ03
Q9H9E3 O14530
Q9H9E3 O60504
Q9H9E3 Q9BQ89
Q9H9E3 P25786
Q9H9E3 Q9BXY8
Q9H9E3 Q6UB99
Q9H9E3 Q9Y285
Q9H9E3 Q9UI47
Q92536 Q9UPQ8
Q15700 P10153
Q15700 Q9HB19
Q15700 O14490
Q15700 Q9H7B2
Q15700 Q9UIV8
Q15700 Q9P1A6
Q9NRP2 Q8TAB5
Q9NRP2 Q9UI47
Q9NVR2 P50222
Q9NVR2 Q8N720
Q9UFG5 P53365
Q9UFG5 Q6NUQ1
Q9UFG5 Q96D03
Q9UFG5 O95678
Q9UFG5 Q9UL41
Q9UFG5 P60410
Q9UFG5 Q96GS4
Q9UFG5 Q2T9L4
Q9UFG5 Q8IUG1
Q9UFG5 Q494R4
Q9UFG5 A8MW99
Q3MIT2 P08779
Q3MIT2 P02533
Q14694 Q9UN86
Q14694 Q13283
Q14694 P63244
Q9UN86 Q5T7W0
O60304 O43189
O60304 O95363
O60304 Q96MH2
Q5VUJ9 O95988
Q5VUJ9 P52815
Q96PB7 P63172
Q96PB7 P15884
Q969W0 Q5JXX7
Q969W0 O00258
Q969W0 A8MQ03
O60519 Q8IUR6
O60519 Q96KN3
O60519 P35638
Q08170 P62995
Q9Y6X0 Q9H8W4
Q9Y6X0 Q9BXN6
Q9Y6X0 Q9NS26
Q9Y6X0 Q9NS26
Q8NDC0 Q9BTL3
Q8NDC0 Q9Y5V3
Q8NDC0 Q15038
Q8NDC0 O75177
Q8NDC0 Q3LI64
Q8NDC0 Q3LI72
Q8NDC0 ENSG00000212938
Q8NDC0 Q3SYF9
Q6B0B8 Q9UL41
Q6B0B8 Q86SE5
O60844 Q9UHX1
O60844 Q9UI47
O60844 Q9UHD9
O60844 Q96EQ0
O60844 Q12797
Q15697 Q8TBC5
Q15697 Q9NX65
Q15697 P57086
Q15697 P17028
Q15697 P10073
Q15370 Q15369
Q15370 Q96EL3
Q96EY1 Q9UHD4
Q96EY1 A8MQ03
O15405 Q08117
O15405 Q14192
O15405 O75603
O15405 Q13526
O15405 Q5T7W7
O15405 Q6UXD5
O15405 P53990
O15405 Q9BYQ0
O15405 Q9H596
O15405 Q96HA1
O15405 Q9H1M0
O15405 Q9BYQ3
P53990 Q9UHD9
Q15274 Q15274
Q15274 Q6UY14
Q15274 P60410
Q15274 Q07627
O15342 Q8TBM7
O15342 P54849
O15342 Q9UHE5
O15342 Q969L2
O15342 A2RU14
O15342 Q9H2A7
O15342 O00155
O15342 P25067
O15342 Q96EC8
O15342 P05090
O15342 P26678
O15342 Q9BQS2
O15342 Q5J8X5
O15342 P43628
O15342 Q9BQS2
Q96JA4 Q8N661
Q96JA4 Q96F15
O14874 P02549
Q9HBE5 P29972
Q9UK45 Q9Y4Z0
Q9UK45 P62306
Q9UK45 Q96D03
Q9UK45 P62310
Q9UK45 Q9Y333
Q9UK45 O95988
Q96MA6 P26441
Q96LX8 Q9NWZ3
Q16560 P0C264
Q16560 Q01081
Q09161 O43586
Q09161 Q5VTR2
Q1ED39 Q96CW1
Q9NRX5 O15529
Q9NRX5 Q8TED1
Q9NRX5 O14843
P41240 Q5T7N3
Q9NYN1 Q14192
Q9NYN1 Q13643
P62491 Q7L804
P62491 Q9ULV0
Q6IPM2 "['P0DP24', 'P0DP23', 'P0DP25']"
Q6IPM2 "['P0DP24', 'P0DP23', 'P0DP25']"
Q6IPM2 Q3V5L5
Q6IPM2 P52597
Q6IPM2 "['P0DP24', 'P0DP23', 'P0DP25']"
Q6IPM2 Q9Y4H4
O95238 P25786
O95238 Q96MY7
O95238 Q86XR8
O95238 Q7Z614
O95238 P20674
Q8NFM4 P37231
Q8NFM4 Q9BV19
Q8NFM4 P62508
"['Q08648', 'Q6PDA7']" Q9UHD9
Q9NSB8 Q9P2A4
Q9NSB8 Q8WX93
Q8WXD2 O00560
Q9NVM6 P50222
O75822 O75822
O75822 P61221
Q96L33 Q9NQU5
Q96L33 ENSG00000259288
Q9NQU5 O75031
O60220 Q9BXJ5
O60220 Q969G5
Q8N865 O75031
Q8N865 O95833
Q8N865 P51800
Q8N865 A8MQ03
Q86W54 O95967
Q86W54 Q9H8W4
Q86W54 Q9NSA3
Q86W54 P60410
Q86W54 A8MQ03
Q86W54 P60331
Q86W54 "['P0DPK4', 'Q7Z3S9']"
Q86W54 ENSG00000271383
Q86W54 P60409
Q8N7U7 Q13064
Q8N7U7 Q3LI66
Q8N7U7 Q8WX92
Q8N7U7 Q0VD86
Q8N7U7 A6NEM1
Q8N7U7 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8N7U7 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8N7U7 O15287
Q8N7U7 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8N7U7 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8N7U7 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8N7U7 Q3SYF9
Q7Z3H4 Q9BYR8
Q7Z3H4 ENSG00000212938
O14863 O95214
O14863 "['Q13404', 'A5PLL7']"
O14863 Q8WVV5
O14863 Q9NWW5
O14863 Q9Y5U9
O14863 Q9H2L4
O14863 Q8N6R1
O14863 O75084
O14863 Q96DZ9
O14863 Q9NV29
O14863 P42857
O14863 O14798
O14863 Q96EC8
O14863 P01375
O14863 ENSG00000267228
Q9NWW5 Q8IUN9
Q9NWW5 A1A5C7
Q9NWW5 Q8N5K1
Q9NWW5 O00559
Q9NWW5 Q96Q45
Q9NWW5 Q96BA8
Q9NWW5 Q9Y6I9
Q9NWW5 Q7Z5B4
Q9NWW5 Q7Z7G2
Q9NWW5 Q3SXY8
Q9NWW5 Q8TBE3
Q9NWW5 Q8N386
Q9NWW5 Q8IV31
Q9NWW5 Q9BQA9
Q9NWW5 O95471
Q9NWW5 O15393
Q9NWW5 P34910
Q9NWW5 Q9H400
Q9NWW5 P43628
P78537 O95295
P78537 O75971
P78537 Q13561
P78537 O14964
Q1MSJ5 Q99471
O43353 O43353
Q99502 Q15475
Q8N474 Q8N661
Q14108 Q8N6F1
Q14108 Q8TED1
Q14108 O60883
Q02297 P07307
Q02297 Q8N5M9
Q6UXK2 ENSG00000240045
Q96B02 Q96D59
Q96B02 Q9NX47
Q96B02 Q8IWR1
Q9UBT3 Q5TGU0
Q9UBT3 P11215
Q9UBT3 Q96F15
Q9H2L5 Q8IY31
Q9H2L5 Q9H3R5
Q9H2L5 O14964
Q9H2L5 P43360
Q8TAD8 P49760
Q8TAD8 P49761
Q8TAD8 Q9H2G4
Q8TAD8 P60371
Q8TAD8 P62508
Q8TAD8 Q96C00
Q8TAD8 Q5MJ10
P14625 Q96EQ0
Q7L8J4 Q15907
Q6NXG1 Q71SY5
Q6NXG1 P54253
Q6NXG1 Q96G42
Q6NXG1 Q8TDS5
Q6NXG1 Q6ZRY4
Q6NXG1 Q15038
Q6NXG1 Q3LI72
Q6NXG1 Q03989
Q6NXG1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q6NXG1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q6NXG1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q6NXG1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q6NXG1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
O95388 P49639
O95388 P32242
Q9NRG0 Q9NRF9
Q9NRG0 Q8IZU0
Q9NRF9 Q14919
Q96SL4 Q9BQ70
Q96SL4 Q96HA8
Q96SL4 Q9UBL6
Q96SL4 Q9UHD9
Q96SL4 Q96EQ0
Q96SL4 O43681
Q96SL4 Q12797
P10124 Q9UMX0
P10124 Q9UHD9
P10124 Q96EQ0
Q9NWW9 Q9UMX0
Q9NWW9 Q9UHD9
Q9NWW9 Q12797
P41271 Q9BZM2
P41271 Q8IUC1
P41271 Q9UHD9
P41271 P52815
P41271 A0A0U1RQF7
P57764 P50222
P57764 P25786
P57764 Q9BUY5
P57764 Q86U10
P57764 Q96NG5
P57764 Q8NC69
P57764 Q86T24
Q86T24 Q8N7C3
Q86T24 P55854
Q86T24 P61956
Q13630 Q13630
Q15699 Q8NGH7
Q14534 Q9NUH8
Q14534 Q96BA8
Q14534 Q9H6H4
O75410 Q9Y316
O75410 Q9Y297
O75410 Q92889
O75410 Q96MX3
Q96E93 Q8TED1
Q96E93 Q3SXY8
Q96E93 Q6IN84
A6NH52 P57086
A6NH52 Q8TF74
Q08708 Q8TDV0
Q08708 Q9NRX6
Q86X53 Q9BT17
O15013 Q13643
Q9UK80 Q6UY14
Q9UK80 O95967
Q9UK80 Q9NYD6
Q9NRS4 Q96L08
Q9NRS4 P58418
Q9NRS4 Q8TED1
Q9NRS4 Q8TDF6
Q9NRS4 Q8TBE3
Q9NRS4 P60508
Q9NRS4 Q96PQ1
P17509 Q9HC98
P17509 P78362
P17509 Q96M29
P17509 Q96HA8
P17509 P49761
O43474 O75031
O43474 Q92997
O43474 O14964
O43474 P55771
O43474 Q96JP2
Q5BKZ1 P02549
Q5BKZ1 P57678
Q5BKZ1 Q2NL98
Q5BKZ1 O15131
P01229 Q9P121
P01229 Q13643
P01229 Q96EQ0
Q9P121 P07237
Q9P121 Q96P65
Q9P121 Q07627
Q9P121 Q2TAL6
Q9P121 Q9BYQ3
Q9P121 P52815
Q9P121 "['P0DPK4', 'Q7Z3S9']"
Q9P121 ENSG00000271383
P0DN86 P49901
Q9NP81 Q96HA8
P08621 A7MD48
P08621 Q9BX10
P08621 P49760
Q9NZW5 O14910
Q9NZW5 Q9NUP9
Q14168 O14910
Q14168 Q9NUP9
P55899 Q01453
P55899 O00526
P55899 Q8N6F1
P55899 Q9NZG7
P55899 Q92520
Q8IXW5 Q9H8W4
Q8IXW5 Q9HCN4
Q9NW61 Q8WWB5
Q9NW61 Q96HA8
Q9NW61 Q6ICB4
Q9NW61 Q14657
Q9NW61 Q8N4B1
Q6ICB4 Q8N4B1
Q6P597 Q99598
Q6P597 Q8N6Y0
Q6P597 Q9H0N5
Q6P597 A1A5D9
Q6P597 Q9UJP4
Q6P597 Q9Y6H3
Q6P597 Q8WUE5
Q6P597 A8K0Z3
P11049 P54849
P11049 P19397
P11049 P08034
P11049 Q96PB8
P11049 Q8TAF8
Q96PB8 Q96EC8
Q96PB8 Q6QAJ8
Q96PB8 Q5J8X5
Q8NDZ0 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8NDZ0 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8NDZ0 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8NDZ0 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q8NDZ0 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q9NXH9 P43364
Q9HD89 O00155
Q9H2X3 Q8IY31
Q9H2X3 Q8IY26
Q9H0K4 Q8NB12
Q9H0K4 P61968
Q15937 ENSG00000212938
Q96DZ5 Q08379
Q96DZ5 Q9Y592
P13349 Q02535
P13349 Q9H5Z6
P13349 Q9H0I2
P13349 P41134
P13349 Q13526
P13349 Q9Y2P0
P13349 P16144
P13349 A6NI15
P13349 Q8N7B6
P13349 Q6UB99
P13349 P13631
P13349 Q8TAU3
P13349 O75971
P13349 Q86XF7
P13349 Q96ES7
P13349 Q8N8B7
P13349 Q02577
P13349 Q9NWQ9
P13349 Q6QHK4
P13349 P15622
P13349 Q96SQ5
P13349 P29972
P13349 Q8IYE1
P13349 Q7RTU7
Q9Y575 Q9H0I2
Q9Y575 Q9BSW2
Q9Y575 Q96N21
Q13485 P61968
Q13485 Q15915
Q13485 Q8NI38
Q13485 Q15797
Q13485 P43268
Q96MA1 Q7Z6J0
Q96MA1 Q9BTL3
Q96MA1 Q8IUC2
Q96MA1 Q3LI70
Q96MA1 Q3LI72
Q96MA1 Q3LI59
Q96MA1 Q0VD86
Q96MA1 O94900
Q03014 Q15415
Q03014 Q8IUB9
Q03014 Q3LI64
Q03014 Q3LI66
Q03014 P60410
Q03014 P60371
Q03014 A8MQ03
Q03014 "['Q9BYR9', 'P0C7H8']"
Q03014 ENSG00000212938
Q03014 "['Q9BYR9', 'P0C7H8']"
Q03014 Q8IUG1
Q03014 Q15415
Q03014 O75690
Q03014 Q6L8G8
Q03014 Q9NRW3
Q03014 P26371
Q03014 "['P0DPK4', 'Q7Z3S9']"
Q03014 ENSG00000271383
Q96BR5 Q9Y4H4
Q9Y5R5 Q9Y5V3
O60548 Q3MIV0
O60548 Q3LI66
O60548 Q3LHN2
O60548 Q3LI76
O60548 Q3LI59
O60548 Q03989
O60548 A8MQ03
O60548 Q9BYR7
O60548 ENSG00000212938
O60548 A8MTQ0
O60548 Q3SYF9
Q9HCQ7 Q9UHD9
Q16586 Q96EQ0
Q09470 O15529
Q09470 Q9BQE5
Q09470 Q9Y5U9
Q09470 Q9NUH8
Q09470 Q16322
Q09470 Q8N2M4
Q09470 P30273
Q09470 Q8N5M9
Q09470 P21145
Q09470 Q9UPQ8
Q09470 Q8TDT2
Q09470 P22001
Q09470 ENSG00000267228
O75830 P37235
O75830 Q9UMX0
O75830 Q9UHD9
O75830 Q96EQ0
Q96K19 Q14849
Q96K19 Q5SQN1
Q96K19 Q8TB61
Q96K19 B0YJ81
Q96K19 Q96LL9
Q96K19 Q96EQ0
Q96K19 Q8IY26
Q96K19 ENSG00000255245
P03973 Q9UMX0
P03973 Q96Q77
P03973 Q8WWB5
P03973 Q96HA8
P03973 P41271
P03973 Q96QK8
P03973 Q8IZU0
P03973 Q13064
P03973 Q9BXU9
P03973 Q9UHD9
P03973 Q96EQ0
P03973 O43561
P03973 ENSG00000270136
P31431 P16871
P31431 P21145
P31431 Q96EQ0
O14669 Q969F0
O14669 A4D161
Q9NS68 Q8N3F0
Q9NS68 Q96F15
Q9NS68 Q96EQ0
Q9HCN8 Q96EQ0
P55291 Q9UHD9
P55291 Q96EQ0
Q9HAV5 Q8N5M9
Q9HAV5 Q8TD06
Q9HAV5 P27449
Q9HAV5 E9PQX1
Q9HAV5 Q96F15
Q9HAV5 ENSG00000240045
Q16853 Q96BA8
Q16853 Q7Z7G2
Q16853 Q3SXY8
Q16853 Q7Z5P4
Q16853 Q8TBE3
Q16853 O95484
Q9BT88 Q96EQ0
Q9H2B2 Q9UI09
Q9H2B2 Q14596
Q9H2B2 Q96EQ0
Q9BXI9 Q9BXJ1
Q9BXI9 Q96EQ0
P40189 Q9NZI2
P40189 P43364
P40189 Q96EQ0
Q96G30 Q6UXK2
Q96G30 Q96HE8
Q9HBU6 P49069
Q9HBU6 Q86UW2
Q9HBU6 Q9UHD9
Q9HBU6 Q96EQ0
Q9UKJ8 P34972
Q16322 P21145
Q16322 Q9UPQ8
Q96RJ6 A6NI15
Q96RJ6 Q8IZU0
Q96RJ6 Q9UI47
Q96RJ6 P15884
Q96RJ6 Q8WVJ9
P50876 Q6TCH4
P50876 Q96AA3
P50876 O95070
P50876 Q5JXX7
P50876 Q6N075
P50876 Q6ZPD8
P50876 P68036
P50876 Q96EQ0
P48723 P11844
P48723 Q9UHD9
P48723 Q96EQ0
P09681 Q96EQ0
Q9UHQ9 Q86UW2
Q9UHQ9 Q96EQ0
Q9UHQ9 A8MV81
Q6E0U4 Q9UHD9
Q6E0U4 Q96EQ0
Q6E0U4 P46379
Q96DA0 Q9UHD9
Q96DA0 Q96EQ0
Q96QK8 Q69YG0
P04843 P49069
P04843 Q8IUG1
Q96NZ9 P17066
Q96NZ9 Q96LK0
Q96NZ9 Q9Y605
Q96NZ9 Q8IVF2
Q96NZ9 Q9UHD9
Q96NZ9 Q96EQ0
Q96NZ9 Q12797
P23284 P17066
P23284 Q13061
P23284 Q9UHD9
P23284 Q96EQ0
P23284 P02810
Q6ISS4 Q9UHD9
O15165 Q8N966
O15165 O43681
Q8WWY7 Q9UHD9
Q8WWY7 Q96EQ0
Q8WWY7 Q12797
P45877 Q8N9N5
P45877 Q9UHD9
P45877 "['B3EWG5', 'B3EWG3', 'B3EWG6']"
P45877 "['B3EWG5', 'B3EWG3', 'B3EWG6']"
P45877 Q96EQ0
P45877 Q96L46
P45877 "['B3EWG5', 'B3EWG3', 'B3EWG6']"
Q8TCV5 Q2WGJ6
Q8TCV5 Q12797
Q5GAN6 Q96EQ0
Q5GAN6 Q6IN84
P09603 P60410
P09603 Q07627
P09603 A8MQ03
Q6GPH6 Q15517
Q5JUK9 ENSG00000213029
Q8IW45 Q8IUG1
Q8IW45 P60409
O43615 P57075
O43615 Q2TAC2
O43615 O95562
Q8N3T1 Q8NBJ4
Q8N3T1 P30825
Q8N3T1 Q8N5K1
Q8N3T1 Q95460
Q8N3T1 Q9BRI3
Q8N3T1 Q13113
Q8N3T1 Q8TD46
Q8N3T1 Q8TBG9
Q8N3T1 Q8TBE3
Q8N3T1 Q6DN72
Q8N3T1 Q7Z7N9
Q8N3T1 P34910
Q8N3T1 Q9BQ51
P13805 Q16236
P13805 P45379
P13805 Q9H190
P13805 Q96JN2
P13805 P48788
P13805 P19237
P13805 Q7Z3Y8
P13805 Q9H2G4
P13805 P0C264
O95897 Q8IUG1
O95897 "['P0DPK4', 'Q7Z3S9']"
O95897 ENSG00000271383
Q9UPY6 Q9NYB9
Q9UPY6 Q9BVG8
Q9UPY6 P61024
Q9UPY6 Q63ZY3
Q96HQ0 A8MQ03
P24864 A6NCL1
O94763 O76071
Q9UHV8 P49639
Q9UHV8 P32242
Q9UHV8 Q8WV24
Q9UHV8 Q02930
Q9UHV8 Q12837
P22087 Q3KQV3
Q05315 Q05315
Q8IV08 P35372
Q8IV08 Q8TBE1
Q8IV08 Q9NRQ5
Q8N2W9 O00635
Q8N2W9 Q5T752
Q8N2W9 Q8NCN2
Q9Y6R0 Q6PJ21
Q6PJ21 Q96N95
Q15758 P60201
Q15758 O95236
Q15758 Q8IXB3
Q8WUQ7 P49760
Q8IY49 Q9NUH8
Q8IY49 Q96BA8
Q8IY49 P07307
Q8IY49 Q8WWF3
Q8IY49 O95470
Q6NUT3 Q8WWF3
O95832 Q8TBE3
O95832 Q7Z7N9
Q96S97 P15941
Q9NZM5 Q8NHQ1
Q9NZM5 Q96JN2
Q9NZM5 Q9H2G4
O60894 P21145
O60894 Q5J8X5
Q05940 Q96DZ9
Q05940 Q8TDV0
Q05940 P25025
Q05940 Q6N075
Q05940 Q6PL45
Q05940 Q96B49
Q9ULY5 Q92520
O75787 P53801
O75787 Q969S6
Q9BUN1 Q04864
Q9BUN1 Q0VD86
Q9BUN1 P15884
Q9BUN1 Q5RI15
Q9NRN7 Q5JST6
Q8TC57 Q8TC57
Q8TC57 P32243
Q8TC57 Q9HB19
Q8TC57 P17661
Q8TC57 Q8IUQ4
Q8TC57 A6NEM1
O95416 Q01974
O95416 Q96LM6
O95416 Q3LI76
Q9NWV8 P14373
Q9NQX1 Q6NZ36
Q9NQX1 P35523
Q06520 O43704
Q06520 Q9GZT8
Q9BXI3 Q96HA8
Q8IZU3 Q9UBU9
Q8IZU3 Q9NWQ9
Q9BYD2 P61978
Q96HH9 Q96HH9
Q96HH9 O95183
Q96HH9 Q9BTV4
Q6PIF2 Q9P086
Q6PIF2 Q96NT1
Q6PIF2 Q8N7C3
Q6PIF2 Q86WT6
